126218596786511873	f368b9ab-871e-4f3c-b70d-07f6c0dc88c7	neutral	I wonder if @Apple OSX will get built-in @Twitter @support like iOS5. That would be very helpful at the moment.
125129328446017536	6385d29d-b90f-4b72-a67a-f85962084243	negative	DAMN YOU !!! @apple
125939862078619648	97fdfc71-83d4-4e0e-b02b-592f6e78b56e	neutral	#Siri I could have done with out its not that great #iPhone4S I hear the #iPhone5 is coming out #2013 @apple.inc
125859488728236032	e4253533-6c78-4538-b120-6f453579bd07	neutral	@Mommy_gaga,  #Win an @Apple iPod Touch and get the @Pampers Hello World Baby Memories App! http://t.co/qEATNMpI #PampersHelloApps
125947912306954240	9ea68332-3eb9-45df-83c3-57eb36efa872	positive	@KostaTsetsekas @apple Putting it in the wash is kind of the equivalent to "Will it blend?" Glad to hear it's still alive.
125631239364427776	877d3ec9-498d-40e7-809c-a2785b03c8a2	negative	All I can say about @Apple right now is #GoodRiddance — See? Cancer isn't ALL BAD!
126393204550537216	c09b7515-1570-483b-81ae-812440a214d0	negative	FUCK YOU @apple DIE IN A FUCKING BLAZE INFERNO.
125271422431014914	594237dc-5d61-4ea8-8b42-167519e8c16d	negative	remember when people used to say "flat the fuck out!!" lol.. and their face while saying.... kindahow i feel about @apple
125996379913986048	74e430d7-3021-4fd8-82b2-7181895784b3	negative	@betweensundays Ah! Yeah...should be an option...hopefully @apple figures that out. Thx
125920912171216896	e3612263-8ef5-4373-8004-e61200efba11	negative	@BrianMincey @apple the chipsets tear through battery life. Coworker has a htc thunderbolt that he gets about 3 hours of life.
126405821482532864	aa2abe41-a342-42dc-8d47-7bbc224b7b98	neutral	@apple expanded the app store to more than 20 new countries in the december quarter
125929395264299009	ca07a305-9971-451d-b6bd-1dca2b980ecf	negative	@apple domain fail. Open 2 hrs late for walk in ppl. Store was empty and i only need a skin 4 my screen. You represent customer service FAIL
125918906215968771	53cc5d76-88eb-4605-abcf-28ecaf90f528	neutral	Apple sold FOUR MILLION iPhone 4S's in the first weekend: http://t.co/DdU2qM7O (via @Apple) #phonerecord #twiceiphone4sales
125792107930714113	d14f83be-5dc2-4e11-9cbe-68df123d075f	neutral	@Apple's #Siri is great but #Google #Android always had that functionality youtu.be/gGbYVvU0Z5s #justsaying
125252188065902592	6a1bbfa4-016c-472f-8e92-c9343ddfdd04	positive	Good support fm Kevin @apple #Bellevue store 4 biz customers TY!
126263834968211456	28bfe113-5bff-43a0-880b-c4d0105bca10	positive	NYTimes: Coach Wants to See You. And Bring Your iPad. http://t.co/J2FTiEnG #iPad @apple set red 42 red 42 hut hut @NFL wish I had an #iPad
125347619072512000	93e4814a-3a87-4e02-92e9-75d54199d9c8	negative	What happened? RT @xCuntNuggetx: Never purchasing another item from @apple.
125423290767507456	ca3e1716-ce91-4756-b1b2-e3f538c2f4ad	positive	@apple - you have invented a product that actually gets my brother to call my parents when he gets where he's going. Amazing. #siri #ipod4s
125969128514260992	d1c79455-8f05-43be-8d34-cffb3a97d92e	neutral	how do you sync gmail contacts with your iphone? help please! @apple @gmail
125688922410975232	74750aa4-8d84-41c9-9470-6068178d70a5	positive	Love my new I0S5 @Apple updates. Just when I think it can't get any better somehow it simplifies my life more. That's right-it's an Apple.
126031969166434304	eb18955c-61a5-4174-b5c7-335fbdf00be7	negative	GAH. @apple iOS 5 opens text messages painfully slow, on top of 3 restore attempts 2 succeed. Early adopterness gets better of me.
126081812236738560	086cf449-c7c6-4526-a212-7c504e2d9da1	neutral	Hey @apple next update can we get an emoji that's pointing the middle finger please?? Thanx!!
125863232249405440	bebc75e4-fd7c-4b0d-a93c-120f45c3d054	negative	Is it me or does my #iPhone run slower since the #iOS 5 update? @apple @Verizon
125341804857008128	a741d3a7-7d47-4239-8cc7-c7a55b4ce044	negative	Wow, worst @apple customer service experience ever. Arrogant and inept. Bad combo, Biltmore Apple store.
126315011600678913	db3da109-4c83-4cce-a475-de25b688bb8e	positive	When you want something done right, you do it yourself... or go to @Apple. AT&T you're useless these days. #yourdaysarenumbered 
125581280430669824	5e372333-68dd-406f-a592-b4d11caf7025	neutral	Oops! Apparently @apple is some handle-squatter. Tweetbarassment.
126283024278110208	cb775e46-84da-404d-83fe-aeaf384d72c7	neutral	@AsimRang @apple @umber when you upgrade to ios5 there is a section in app store which lets you download anything you have purchased before
125922500839342080	437ee68f-433c-45ae-af3d-0dd4abd236cf	neutral	RT @TalkYo_ISH: Dear @Apple Can We Get Some Afro-American Emoticons? -Management
125918444762828800	b8b55d22-0f7c-4a7d-9be4-e744afb31990	neutral	iPhone 4S 8MP camera : It´s a SONY. http://t.co/njTHOi2x @sony @apple #apple #iphone4S #cameras
126324077513293824	2f1872f5-a17f-4413-ba09-6efe30183591	negative	Interesting... @apple now requires you to have a reservation ?         #apple #iphone #4S    :  http://t.co/zZK4fTii
125394805449699329	5a1c50e6-e6b2-441f-990c-094be13ef279	neutral	#iPhone4S in #Space http://t.co/glOaXhLe via @youtube  #nasa @apple
125980659415138304	a7071008-a812-4375-b930-0d05e8cbc7c2	negative	@Apple you're killing me. Excited about iOS5 no longer- tragic battery drain, genius bar wants to replace the battery. Really?
125267178336419840	0a3339be-819c-4dcb-8a92-e4bbd23bd79a	negative	Also @EricGreenspan, don't forget @Apple stop closing the app store after each bloody purchase...
125245104859529216	823638ed-95e8-4fa0-90e0-d2eedeaabbf0	negative	@apple took my Siri and made it exclusive to iPhone 4S  #SoRude
126134400466419712	5b7c46ff-f45a-4c08-983a-a52a811081ff	positive	Currently ordering a BRAND NEW MACBOOK PRO!!! Bahhh... my MacBook is 5 years old. I'll miss it. But it's time. cc: @Apple -
126300596633481216	c1efcf15-2201-41fe-a759-0be652b7c2a3	neutral	@BeeeThree I am aye, I wasn't @apple
125512197135806464	9aa4970c-0870-450b-bd1a-24479d2b2bbc	neutral	@apple http://t.co/LKm2JzIN
125627732032888833	2bdb8bb1-3213-4aca-a102-bbc7d9bd02af	neutral	@reddclay81 Well then!  P.S. Did you respond so fast because of @Apple 's #iOS5 ?
125596541028282369	ee8ef700-e9d9-4294-9370-9fa22f1d5502	positive	Welcome to the twitter world @MarkStuver. This is due to #iOS5 and @apple thanks guys.
126283639959990274	e232a3ae-31d8-4d02-adc9-5d24f48ff5ab	neutral	ok @apple, now we got our iOS5 and #icloud, can we please have #LogicX
126411162622496768	b5592f0f-d8b6-495e-ac41-b9ba17cbee61	negative	@apple why my tunes no go on my iPhone? iPhone lonely without them. silly #iOS5
126316594971422720	9514bf74-493d-41d2-9b00-a879b90ec0dc	neutral	@rtimbuc thx for publicly coming out out of the @Apple closet ... :)
125725274317914112	5a37d2b2-6dcb-4ff6-a4bc-e4648480196b	neutral	@boothelk did you know the first @apple home computer to use a mouse was called 'the lisa' ??
126031463647944704	84ae23ee-1b20-4cd6-9c6b-1e5e4b2a09a3	neutral	@WIREDInsider beautiful, yes. though it simply reminds me of @apple's spinning wheel of death. clock, reinvented: http://t.co/tJcJAqfl
125727349034598401	d1ea3fef-ebc4-4dc3-8c21-06b1185ec85d	neutral	hmm it seems i should have checked the identity of @apple first…
126213965817708544	30bbd8c5-efde-4f23-ab87-e3ab0563cd9d	neutral	@Apple Stores to close for one hour on October 19 to watch #SteveJobs #memorial http://t.co/fbjqb5RA via @9to5mac #tech #porchista
126061182720278528	eb7ad4c3-26c6-4c48-a815-1e48954ba507	neutral	Apple shares hit new all-time intraday high: http://t.co/uY35rrRU #win @Apple
126395626979196928	fdb11f3e-7d41-46b8-a28c-ead3157b743c	positive	I just realized that the reason I got into twitter was ios5 thanks @apple
125651769261965312	9dbcc2ba-8eb6-4967-aa58-cd9ab46622cd	negative	Pissed with whoever designs keyboards with @apple for not having a home and end key.  working on the CLI i use those keys often
125966385259098112	5db38e4c-19d4-40cf-8099-f886b923c5aa	negative	+1  RT @Doug_Newton: @apple PLEASE FIX #Siri!!!! She can't connect to your network!!!!!!!
125501281753251840	174ad9b4-1cb8-4005-8d33-e02565f61e54	positive	@apple iOS 5 upgrade done ...... Much better feature..... Few more feature required
126366123368267776	929b6ec3-32ea-44aa-918a-0f8a129e2d70	positive	RT @JamaicanIdler: Lmao I think @apple is onto something magical! I am DYING!!! haha. Siri suggested where to find whores and where to h ...
126209902241787904	ccf47ace-ad63-4b0f-b1c2-6c9b09ebab54	neutral	@Samsung wants to ban @Apple iPhone 4S in Japan and Australia. http://t.co/hWA4tWIc #smartphonewar
126068964685135872	c2dde1d6-fb6b-4fe4-a2ba-27fb3f4ac343	neutral	@apple must be launching a #searchengine - imminent surely. #AppleSearch #AppleCore #bigapple haha! Please be the latter
126104490511319041	42045c14-e1a5-443a-89be-2b7eb2d32894	neutral	If the iPhone 4 case fits the 4S why is @nlevenbrown @apple buying a new one?
125996412252078080	f25051f1-09d4-4c57-af6c-3680b8139251	neutral	http://t.co/48emAEID #SteveJobs memorial @Apple #Boylston
126408052525105153	cb198c58-1385-4e60-b345-411787e1e808	negative	@apple AirDrop #fail - Immediate "declined your request." every time
126308556294205441	ce5a9f29-2e7a-466a-a8c1-139a9c6ca0d7	neutral	These cos are worth billions: @Apple, @Facebook @Google & @Amazon and they are battling for consumers  http://t.co/4WxPCH9h via @fastcompany
125998732046123009	93834e16-8da5-40fe-b7e6-7796143f26c3	neutral	@audrievv @apple You can still use  #MobileMe webhosting (with or without #iWeb) after converting to #iCloud.
125944293671182336	96851bda-c01e-4104-b026-50f65a8b3d1b	neutral	RT @Porter_Anderson: "3 principal global players will be active in every market...@Amazon, @Apple, & @Kobo." @MikeShatzkin http://t.co/1 ...
125731810733867011	b5b4bfe5-4960-402f-a585-3cb808154f21	negative	Wow. iCloud's mail is down. 1st the iOS 5 upgrade issues and now this. I really hope this isn't @apple without Steve Jobs.
126059399319003136	a34bbdb6-8c3c-407d-93bd-1b394a7d7ffe	positive	I love our @apple imac even though I haven't seen my hubby in 3 days now! #geek
126085893353250816	043ece36-19d8-4222-8e84-98bab2a5b8c5	negative	@chascouponmom @apple I get they are busy w/ the new phone, but I just wanted to buy a stylus. they made me wait forever outside & never
125369026351349760	be4f8836-eaa5-46df-b009-f6624fe458f7	neutral	@apple should make Siri avalible for all devices not exclusive to the iPhone 4S
125256305647693825	09167afb-a549-4b9d-b13c-000cb1747dc3	positive	#iOs5 is nice and as it had to be ! Thanks @Apple
126410591949697024	2514d37b-4c20-44ee-8e14-c2d59ad7dc7e	negative	@apple needs to hurry up and release #iTunesMatch
126116898051076096	4c7e89e0-5f3d-46ff-92cb-7562faa81fed	positive	#Siri now knows who my dad, mom, brother and girlfriend is.  Thanks @apple
126361483432038400	eaf48d9c-f2e2-4f3a-85b4-5fc0f8e1a85c	negative	So @PhoenixSwinger 's iPhone 4 is giving her a hella hard time w/ the iOS5 update @apple
125223685194915840	e4804443-a0e7-4321-9b76-70e77c7a6576	negative	@ford should have teamed up with @Apple instead of @microsoft to make this SYNC system in my new focus. Car is sweet SYNC is #EpicFail
126311981564178432	d98f5c07-179a-4696-9c5e-adc8f587b3f0	positive	---» RT @Apple No question bro. RT @AintEeenTrippin: Should I get dis iPhone or a EVO 3D?
125657950185463808	ccde2a55-8395-4895-a5a5-dc097e700e43	neutral	RT @TerryStorch: With @twitter and @apple partnership, would be great if SMS from 40404 to iOS devices would use imessage.
125631556051140608	8423b9e8-c507-4eb8-a4c3-451acd70d8f8	neutral	Dear @apple, yesterday you sucked. Today you're awesome! Thanks LP Apple store, crash and burn mich ave store.
125900497327636480	c368935a-5897-49e9-b439-b4733e4e51bd	positive	Love #ios5 Easter eggs. Pull down from middle top to bottom and see what pulls down. Awesome little feature! @apple #lovemyiphone
126316179429134336	1cdebb86-4792-46a1-9279-12e02637acb5	neutral	Win an @Apple iPod Touch from @Mommy_gaga, get the @Pampers Hello World Baby Memories App! http://t.co/2XJZaLCs #PampersHelloApps
125793487479259136	c3e02e44-69f8-40b8-8464-c92e836fffbc	neutral	Ok, so it was a lion and not a leopard. Too much upgrading this weekend. @apple
125406003863883776	1a7ec900-19dd-45af-a697-cabd38b5da3e	neutral	"#Win an @Apple iPod Touch from @Mommy_gaga, get the @Pampers Hello World Baby Memories App! http://t.co/eYLm3pav #PampersHelloApps"
125521682894041088	6547e274-0ebd-4eac-a705-d28aaa12a5d7	negative	@apple No location reminders on ipad2! That was the point of updating to iOS 5
126401882766839811	5c53a67e-8dc7-4590-931d-66c48138b95c	neutral	Good or Bad results for @Apple ? Depends on who you ask apparently http://t.co/yDH8ffxE
125301393560047616	d1315694-0569-4586-9f26-373f90bfce01	negative	RT @tomcolontonio: Didn't it occur to @apple #apple that ppl share iTunes accounts amongst family's ????? Wtf!!!!
125366519680086016	95876893-6549-49fa-a28b-4787943af663	neutral	@Apple Why do you have a volume control in the fast app switcher!? Buttons. Volume buttons. You have them. Give me a brightness slider! #wtf
125204228967903232	6f03bc14-34c2-4179-9794-156e70292c2a	negative	Installed io5 - fine on ipad but wiped wife's iPhone and restore from backup failed! #Bigtrouble #help @apple
126113944891949056	847e997d-c360-4904-9815-a87301624267	neutral	@dyanna299 you mean like Muhaimin @apple.com?
126348169826148352	87b8d8a3-7805-4aed-a8a1-10ef35123449	negative	Total chaos at @apple store regent street. Like an Ethiopian feeding station. Can't believe this is same co. that makes all that cool shit.
125586348064247808	0e6a3215-e9f3-478d-a6b7-039124ac8d82	negative	@apple not happy with Apple today. I did the suggested software update and now nothing works!!!
126405185630253056	b9eca67a-961f-4765-81b3-f973ff43de52	negative	Yellowgate? Some iPhone 4S Users Complain of Yellow Tint to Screen http://t.co/uaqrxTNk @apple @iphone4s
125493419522002944	9703fa9a-4ab9-4747-84d5-35d0fc6f7353	neutral	#Win an @Apple iPod Touch from @Mommy_gaga, get the @Pampers Hello World Baby Memories App! http://t.co/gIHYpzWO #PampersHelloApps
126320247379730432	5b6585da-fd6a-4883-9123-4c89692436c6	neutral	@bidmyway I like your app for the @apple iPhone very simple and easy to use!
125371779039502336	29d2acc6-1c1e-4c49-a1b7-dc28d13cdb89	negative	Only thing #iOS.5 has done is deleted my tiger woods game and made impossible to retrieve. Thanks @Apple!
126221894126022656	5540ba2d-6e7a-4c7a-b630-dd9dff087cee	negative	Wtf @apple 64 pages for the new terms & conditions when u update ur apps from the iTunes store. Do u really think we'll read em? Really???
125442137302110208	aa09cc7f-4893-4080-aa89-83ae8c17e8cb	negative	This is the first time I've been unhappy with any @apple product... Disappointed, and the Internet seems as confused as I am right now.
125994965183635456	be226af5-5a23-475f-9043-5c2fa14ac515	negative	@Apple unhappy again with service/product quality. Won't buy @Apple again.
125424738662223872	df87db35-6e7c-43f3-bbf1-cdec4b1a555b	neutral	I hope @apple will release an app for Siri for us non-apple 4s users. #apple #iphone #siri
125336929825849344	07beb1af-5e74-4efa-9fdd-b046428e256d	neutral	De la nada mi #iPhone4 se fue a negro y empezó a vibrar, hubo que resetearlo, que onda con #iOS5 WTFH @Apple
126217194173501441	a49f729a-0c97-4c17-af42-9fdbafd9bc66	neutral	Spell check needed when saving documents - fingers crossed Steve Jobs left that nugget of technology behind on the @Apple to do list. :)
125640515021578240	2dc82d0b-b1ea-4ed8-9bb0-5dc732352fce	neutral	RT @42Hermy: @Reddclay81 now that were done prasing @Apple 's #iOS5  Everyone go subscribe to notsosuperpro! #shamlessselfpromotion
125976113657823232	680087e8-2045-4509-be41-c35aa36de7bc	negative	@PrJusto Don't question the @Apple they will remember your dissent!
125728717942161408	20520a17-9281-4542-bcc8-b1ca9a6280be	positive	Day305, I'm thankful for the great customer service received today from @Apple via phone CS, new phone on the way #365daysofgratefulness
125632582795804672	b1e7688f-9e6d-46bd-b187-3fc1b4e2dd31	neutral	Right. Migrate from older mbp to imac using ethernet not firewire. Thanks Drew for saving me some $. @apple http://t.co/IAHHaGXy
126007705600135168	4133515b-360d-4573-ba22-27b6983ec944	neutral	@_alastair w/ respect, the old alternatives were talking to a computer in india or the geek squad. @apple does a pretty great job.
125915210337890304	e920212c-4e83-4a23-b434-146fdce68c8a	neutral	Ever since I cleaned my Mighty Mouse ball with alcohol to get it rolling again, any time I click the ball it acts like a left click. @Apple
125965988146585601	209a5515-12b2-4735-a594-620ab73fd9b8	negative	@apple PLEASE FIX #Siri!!!! She can't connect to your network!!!!!!!
126041773356232704	00de79d6-4a0b-447d-ad31-9723b07d6cd5	neutral	#fail i guess @apple didnt notify these clowns that the iPhone5 isnst out yet.... http://t.co/2yCDNt1B
126149567036137473	e6427361-ccf1-4c0b-ab59-aa3d053fc496	neutral	Just realized Apple doesn't even have @Apple on lock. This dude R.J. Pittman waiting for thee fattest check.
125667241978114048	3a6fac5c-bd89-4577-adf1-46874f09f8ce	positive	So, I am using my work PC (NEVER EVER) to get a feel for it; it has the worst speakers ever!! @apple you have spoiled me!! #imamac
125806568389361664	6dfbe0dd-092f-4cf9-a890-9b48650d2ad4	negative	Why book @Apple Genius Bar if after 2.5 hours you still can't be served. Disappointing Apple Store Sydney. #thanksfornothing
126292335540699136	65adb560-1a34-4696-afb7-27b7deb8e61a	negative	@Apple iTunes is the worst program ever. For such a great phone, you make some awful software.
126075115686465536	18b82c30-bf2f-4cf4-9ed9-210a8e535d2f	negative	Have never had such poor customer service at @Apple before! What happened? (@ Apple Store w/ 2 others) http://t.co/GKlXMUi6
125927530761953281	b30d1517-1caf-470e-8f73-ba9e20253f91	neutral	IHS: iPhone 4S shows key design and component changes. http://t.co/Y3Mali6y  @apple #apple #iphome4S #ios5
126094027140513792	656261e9-a258-4d97-824f-71116a80f7f6	neutral	POLL: http://t.co/tZBleGaQ Q:Should @Microsoft consider making its own hardware for #Windows like @Apple does? #Microsoft #Windows #Appl ...
125315263183851521	b87add53-124a-4579-b4f9-0320b00c3415	neutral	So @apple changed the look of their on/off toggle. I wonder how long it will take for all the hip web apps to follow...
125821979797364736	8b790830-9069-46ec-ad06-206623e81403	neutral	@nascarwriter right where I left it last week... #iphone4S #Apple @Apple  http://t.co/ksJh8BAS
125938325151432706	2a2da736-f2fa-4e22-86ae-3f44d5cb312b	neutral	i wish my iPOD had a feature, when it's on the dock to scroll the artist, album, and song title in huge font across it... @Apple
126247557339947008	aafb0447-dab8-4621-9102-6bb40ce5e8d6	negative	@apple is there a problem with iOS 5 that is preventing audio apps and audio functions from operating properly? I keep losing sound.
125394746452619265	013810e6-948b-4351-aaf3-ec2bd5e90c63	negative	Thanks to @Apple my new iMac is a brick. I cannot re-install Lion and I cannot purchase it because it was installed by the former owner.
126318009647235072	d19a2717-41e9-4e4f-811e-922a914089c4	positive	RT @TripLingo: We're one of a few "Featured Education Apps" on the @Apple **Website** today, sweet! http://t.co/0yWvbe1Z
126112836219973632	5b890653-4af3-4e24-b6c4-1ae0f692b61b	positive	#sweet... #apple replaced my glass #probono. thank you @apple
125448837404954624	a02b3b4e-7f22-47bf-a0e6-7396af4b7507	neutral	@MisThang2u nope they wouldn't even let me & my mom switch @apple she has an upgrade mine isn't do til march
125355139409252352	b9633a34-e375-4937-ba21-609ea9c9a617	negative	By far the worst experience upgrading out of any version of iOS @apple #iOS5
125402412147146752	5c81b78b-9634-4cd4-bab5-4fca17934a09	positive	@Blackberry & @Facebook U R really about to make me throw this @Blackberry in the trash an get an @Apple iPhone! @Facebook upload issues!
126219340214304768	6b3d0d5f-cb28-4ff4-9968-aaf1204e6167	neutral	eating @apple xDD
125550135911518209	479e8d1f-2e28-4b1d-9a60-ecdaaa7f23a6	positive	My iPhone 4S battery lasted longer than a day. That hasn't happened since my edge iPhone. Nice job, @apple.
126349695676203009	8ddff0be-bc6e-41ee-8e6d-3a93916fcef4	positive	Thank you @apple for Find My Mac - just located and wiped my stolen Air. #smallvictory #thievingbastards
126153311521996800	cebe4a67-e9f3-4d28-823b-bc0f8bab45ee	negative	@apple #iOS.5 has been nothing but a pain in the ass no room for my music.. Or photos.. Or apps! Can I undo this garbage??
126148565302128640	4faab43f-9516-4285-8dca-e2a937ebfe87	negative	@Joelplane @apple I hear you! I've had trouble with my 3 & now 4. I've even turned down brightness. #andshuttingdownrunningprograms #nohelp
126205800359280640	6300184e-9a01-4ef8-87d2-af3cf0bc65c7	neutral	Siri says some weird things | This is my next... http://t.co/H8n7caSg via @verge @hasanga @mohoisham @apple #Siri #LMFAO
125677424565424128	5c4c7347-d005-421d-b67b-98df8c96ec84	positive	Meet #Siri, your new iPhone butler. Click the link and be amazed by all it can do: http://t.co/lvfFdCEL @Apple
125629788563050496	d58bc6a5-a48f-424d-ae82-de1d8a6a32f8	neutral	Why didn't @Apple merge the address and search bars in Safari ala Crome in iOS 5? #simplethings
125685016389894144	0eaf6555-c2a9-446e-9b0a-51a6592ffba9	neutral	RT @Porter_Anderson: "3 principal global players will be active in every market...@Amazon, @Apple, & @Kobo." #fbf11 #publaunch @MikeShat ...
125996330500890624	dfa8d9a3-c1bc-4646-98b8-e6761a107d96	neutral	I am now the proud owner of @apple tv thanks to big bro @steveeadie and family!!
125368381728763904	15449c8a-a99f-486b-895f-c43a4e5fc41c	neutral	Still a line @apple store Hillsdale mall #94402 http://t.co/wzVxNz8E
125433354488254464	3916ac07-c962-41e9-97d9-76f1651ef579	neutral	@Apple iOS5 is all well and good and has nice new features, but I'm still waiting on an app that will go to work for me.
126130991365500928	1a3e24ee-4533-4f8c-bace-0b39c0ad1045	positive	you are so blessed. @apple
126400637930979329	25d521bf-4ed5-4dc8-99dd-810812e33597	negative	Asked siri is she dreams of electric sleep. Was disappointed that she didn't have a snippy answer.  Missed opportunity @apple
125708639607599104	3fc45d7f-0f8f-4906-9b19-412c93dfe2de	positive	Loving my new #iPhone4S thanks @apple for #ios5
125674121722998785	bc509c4d-e8f5-4e44-b718-44c03a78b3f5	neutral	Why can't I check just Notes (without mail) on Lion for #iCloud like I do on the iOS devices @apple ?
125356807626559488	cc8d342f-8f44-4484-81cc-3e3f2a85339f	positive	Awesome service from the @apple store in pc. Thanks chris!
125663477573500930	ce7f3f4a-5e14-4ea5-af45-2e0e8a15f190	negative	Bummer!  My @Yahoo! iPad fantasy football app keeps crashing; not sure if it's the app or the new @apple iOS 5. Only two apps running.
126105175294357505	b56b4087-fd9c-46d2-814c-f414b7de2b5d	neutral	Hey @twitter and @apple, this is pretty dumb. http://t.co/kubkPO0T
126277810431074304	9ed281f8-c48c-486f-a63d-69cda7200c03	neutral	RT @Apple We destroying you next RT @therealterica: Duh #TeamAndroid RT @JuanHustle I got a feeling we living in the last days of Blackberry
125840474132066304	fad63ba3-1181-467f-af0a-d3b294d2215d	neutral	If you sign up for iClould, will you also get iRain? @apple #icloud.
126195522691280896	d44d1f66-6474-4071-8499-5d432ab07a40	positive	@bkad5161 than apologize to @apple ;)
126097426493878272	5071c8f1-4409-49bd-802d-6b4648fc6250	positive	I'm loving this new IOS5 update :) @apple
126232037492404224	a78387a1-fa81-40e5-a9ce-0854580774ae	neutral	@Mommy_gaga, #Win an @Apple iPod Touch @Mommy_gaga, get the @Pampers Hello World Baby Memories App! http://t.co/qEATNMpI #PampersHelloApps
125325397712846848	1c19731d-d6f1-4859-a8b1-f44ec6bab73f	neutral	RT @ajrogers Purdie Rogers tribute to #SteveJobs and @apple. We spray painted the Macintosh Plus w.. http://t.co/AlDicTd1
126298592364331008	753b3505-88ef-4760-b50a-a3ec0a0a091c	neutral	Steve Jobs' unconventional #leadership secret - ACC SmartBrief: http://t.co/CY6VxRnF &gt; @Apple #sm #HR #NEHRA
126054998080622593	f533ea67-139c-4fe9-ae19-24966c854697	neutral	A must read article on @fastcompany about @Apple, @Facebook, @Google, and @Amazon technology war in 2012  http://t.co/nxc7Wo4S
125493125098635265	4e028000-ecec-4a14-a762-59bdf97944b2	neutral	Or hide it.. RT @LucasBlack: Dear @Apple.Re: Newsstand. Don't advertise magazines for free:they're NOT free.Also,allow us to remove the app.
125665094561574913	05e41bc3-3112-43c6-be26-29d82596ed69	negative	@semilshah yeah except that when you ask for a receipt, it takes them 30 minutes to figure out where it printed out. Fix that, @Apple!
125379023307153408	1bd89f4f-2fde-4af6-8014-47efbad4afed	neutral	RT @stalkertard: hey @apple, how about if IPhone4S = "IPhone 4 Steve" and you donate a small portion of the proceeds towards cancer rese ...
126078565346312192	6c0c098c-1fe7-4bc2-93bc-517c8b356c31	neutral	Found out the hard way today that @webex does not work with @apple ios5 yet when you are following a link for a meeting..
125617133123153921	2762f648-834e-4bf7-915d-8e3b26fab746	neutral	@Apple, Y U NO LET ME PRE-ORDER IPHONE 4S?
126358340220616704	556718ed-2db3-421a-9af4-55e8003423a7	positive	Just registered as an @apple developer... Here's hoping I can actually do it... Any help, greatly appreciated!
125394663573172224	5b34bfe3-d397-4f01-b668-f9cc0c90c378	negative	Asked #Siri "Where's Baby Lisa?" and was told "sorry, I'm having trouble connecting to the network right now." @apple server fail. #ios5
126177221571395584	a2cae766-4e68-4df6-b56f-be8f051fe126	neutral	Stay hungry, stay foolish. Steve Jobs, founder @Apple #WinningWithEL
125335012961828866	d4b7dac9-662e-41cf-8e2d-d5388f86343f	neutral	@davidcohen Sounds like 2nd day strategy isn't working. We got ours yesterday - in and out in no time. @Apple staff awesome/efficient!
125687710705926144	29797c0e-cb09-4ff5-b61b-71e567fe6064	neutral	Siri wasn't able to help me find the g-spot....bush league @apple
126012833128390656	8b1c3dc1-be64-483c-936b-27c31d2f14ad	neutral	@hanrahan52 @apple Don't say things you can't take back, Joel.
125936323273048065	0810849b-c8c6-4c42-a864-0ecf65b91bf5	neutral	@iphone4S  #IBM @apple iphone4s. Siri is not Watson @IBMWatson
126325069281624064	e54c9bfb-a717-4f5c-a2d9-b994711ad0ea	neutral	@apple #siri http://t.co/k7b686hX
125614910804738049	b7d6adb8-4dfa-4dfc-97ac-899f2a988d03	neutral	Can someone explain to me how the hell iMessage differs from a text message? @Apple
126397179614068736	5f211c45-2e57-44f6-b549-857d1927f76b	positive	@RIM you made it too easy for me to switch to @Apple iPhone. See ya!
125943020767019008	8300d082-ac90-4f63-87a9-573a1d91fba6	neutral	@apple underplayed the power of the iPad via @mitchjoel &lt;yup #SOCAPac11
126118389591711744	8d4b4716-fef0-4c6b-8e18-80615bcdda11	neutral	RememberiN wen @apple and @blackberry were just fruit #nostalgia
126326886354784256	8064a567-41cb-4a7c-b8b4-1f659be0e892	neutral	Evolution of @Apple Ads 1975-2002: http://t.co/QTOqOZ42 @thesavoia #stevejobs #tech #art
125937228328341504	55d8a7ea-d1de-4c24-881e-3d78d7c69c08	negative	@jane73 @Gazmaz hopefully it's a small bug @Apple must be fixing it. RIGHT  APPLE }:0( #itjustworks
125350537821569024	ef47c723-50eb-47c0-b1cf-40eb8921c42a	neutral	@robcollingridge @Apple @Google Been looking at Samsung ChatON tonight, very promising. Integrated with key apps http://t.co/DZsGPhqt
126164430546403328	b29ca246-d4ee-4ac4-a276-2010ae7699b6	positive	Incredible: 4 million iPhone 4Ss in 3 days. 135% better than the iPhone 4 http://t.co/1FMJxTMM @apple #iphone4s
125975779447291904	2a91589c-d609-42cb-b336-1bcaae6a6609	neutral	Anyone know why we can only read iBooks on the iPhone and iPad? Any ideas how to read them on mac? @apple
125332871174037504	1b2e4cc0-04f2-4a2a-9df1-52bc7b467361	neutral	@sprint is slow, slow, slow. beware when signing with #SlowSprint. @apple #iphone #iphone4 #iphone4s #Siri #android #TheBufferingNetwork
125950505389273090	e75623e7-0733-4427-98b7-e0a7f07e22b8	neutral	I wish someone would gift me an unlocked iPhone 4s. #iPhone @Apple
126063569660936193	c9a85a63-cc8d-4586-b923-822b5f8a413b	positive	The nice @apple tech support guy fixed my iTouch =D
125270965268643840	cac1d30e-ebcc-4fd0-a319-2386bc2b6191	neutral	Lol @Apple support playing Mary J Blige during the wait time.
125933630613766144	0f0a1e0a-41fa-44bf-a5cf-32d1a0740302	neutral	Is at the @apple store waiting for a poorly iMac to be seen by a genius. Hopefully this will be painless. Not too bad in here.
