126557628531875840	RT @NeowinFeed : Microsoft CEO says company got " lucky " when Yahoo deal fell apart #microsoft #steveballmer http://t.co/l5uNInSW #neowin	~ @ ~ ^ ^ V N V , A , R ^ N V R # # U #	neutral
126722253579763712	Project Greenwich 2 be released by #Microsoft Research lets people curate their own personal history http://t.co/ocre5FwU	N ^ P V V P ^ N L N V D A A N U	neutral
126637126010929152	V . impressed w/ Image Composite Editor from @MSFTresearch for creating panoramas from individual images . http://t.co/SO7W7spn Tx #Microsoft !	N , V P N N N P @ P V N P A N , U ^ ^ ,	positive
126700014385897472	I sware to go , #windows and #microsoft will be the death of me ... I don't know why I keep giving windows ( cont ) http://t.co/3rkOchzr	O V P V , # & N V V D N P O , O V V R O V V N , ~ , U	negative
126698504910413827	Securing #Microsoft Exchange 2010 with #SSL Certificate http://t.co/DAwnAbvX #Exchange2010 #ITSecurity	V ^ ^ $ P ^ ^ U # #	neutral
126762337087655936	#Microsoft dishing out free first-gen WP7 handsets at its stores http://t.co/cvfWMvmO	# V T A R ^ N P D N U	positive
126722158394228736	#Microsoft researchers want to turn your hand into a #touchscreen http://t.co/WJAB0tMQ via @arstechnica	# N V P V D N P D N U P @	neutral
126596256138137600	#mango shows #microsoft still has the taste for smartphone success http://t.co/mAOQaplH	# V # R V D N P ^ N U	positive
126795026771607553	#Microsoft ’ s new “ great to be a family ” #adverts begin to air , including #Office2010 #Windows7 and #WP7 . http://t.co/L5J2UEEQ @winrumors	# , G A , A P V D N , N V P N , V # # & ^ , U @	neutral
126698756845481984	Microsoft applies for celebrity search patent #microsoft #bing http://t.co/5KfqKfgo #microsoft	^ V P N N N # # U #	neutral
126675041353076738	#microsoft update is so slow :(( http://t.co/37IGhGic	# N V R A E U	negative
126701318978019328	New #70 -680 #Exam #Questions are available @techxams http://t.co/S0VxsRuU #Microsoft	A $ $ # # V A @ U #	neutral
126488619002236928	228MB for what is basically a glorified chat client . Oh , Microsoft . #lync #microsoft http://t.co/oktrAysu	$ P O V R D A N N , ! , ^ , # # U	neutral
126507677919617024	Yahoo Profit Drops 26 Per Cent ! http://t.co/7AdG1Hss #yahoo #microsoft	^ N V $ P N , U # #	neutral
126657343965507584	Book Published ! #Microsoft #SharePoint 2010 Power User Cookbook : http://t.co/A8ZqMpYP @spmentor http://t.co/v0mO0VkQ	N V , # # $ N N N , U @ U	neutral
126725918629695489	RT @E2EVC : #Microsoft #SCVMM #2012 - Session by @virtualfat - all u need to know about the new 2012 version . #e2evc Register http://t.co/ ...	~ @ ~ # # # , N P @ , D O V P V P D A $ N , # N U ~	neutral
126784430185521154	#EvolutionOfIT #cloud event @BenchmarkLearn can any #microsoft or @MSLearning folks help create us a windows azure pass ex . BLAZURE ??	# # N @ V D N & @ N V V O D N N N N , ^ ,	neutral
126696671894704129	Did you know there is a #Microsoft Learning facebook page where you can find deals and course info #MCTSummitNA	V O V X V D N V ^ N R O V V N & N N #	neutral
126803641486163969	Just participated in another #Microsoft #SQLServer certification test with #TSQL typing instead of multiple choices . Really cool .	R V P D # # N N P ^ V R P A N , R A ,	positive
126568308584628224	wasn't impressed with the #iPhone4S and now not impressed with the #GalaxyNexus , so let's see what #Nokia - #Microsoft have to offer ...	V A P D ^ & R R V P D ^ , P L V O ^ , # V P V ,	neutral
126586306464727041	Find & give information about software bugs & help improve #Microsoft products . Apply to become a #Beta Tester http://t.co/OSWEfixz #ITPro	V & V N P N N & V V ^ N , V P V D N N U #	neutral
126735411811848192	#Microsoft researchers want to turn your hand into a touchscreen : http://t.co/UoPSyLTO | #Institute #University #accuracy #applications	# N V P V D N P D N , U G # # # #	neutral
126555956975910912	The more i use Office 2010 the more i fall in love it with . #honest #genius #microsoft	D A O V ^ $ D A O V P N O P , # # #	positive
126752714385391616	RT @nedraallmond : @WSPSanDiego Kickoff tomorrow 10/20 at San Diego #Microsoft Store at 6:00 pm @wspwest http://t.co/iuaa4yuE	~ @ ~ @ N N $ P ^ ^ ^ ^ P $ N @ U	neutral
126559880860545024	RT @InternetBH : Microsoft finalises Skype deal - IT Business - News & Features - http://t.co/F9b14RY3 : http://t.co/275l0zay #skype #Micr ...	~ @ ~ ^ ^ ^ N , O N , N & N , U , U # # ~	neutral
126797364823457792	Microsoft opens the spigot , Windows Phone Mango available to all #microsoft #windowsphone : Microsoft has said th ... http://t.co/uEpATRzx	^ V D N , ^ N N A P D # # , ^ V V G ~ U	neutral
126691815394000896	Thanks again #microsoft for wasting more of my time . Apple > windows http://t.co/GNy9G07B	N R # P V R P D N , ^ G N U	negative
126517164416049152	I wonder if I tweet Bill Gates he'll fix my laptop ... #Microsoft #vista #fml	O V P O V ^ ^ L V D N , # # #	negative
126748091083788288	RT @InformationWeek : Reader ' Tronman ' compares #SteveBallmer to an albatross around #Microsoft's neck . Do you agree ? Join the discu ...	~ @ ~ N , ^ , V ^ P D N P Z N , V O V , V D N ~	negative
126737802657402880	Not even the Durban rain can stop the part . Prime Circle rocking #Microsoft #techedafrica	R R D ^ N V V D N , A N V # #	neutral
126696757294927874	Microsoft turns your body into a touchscreen http://t.co/YE0NZy82 #Microsoft	^ V D N P D N U #	neutral
126663720075141121	I became a #Citizenship #Member at @Microsoft ... Thanks #GOD :) #MSPEgypt #Microsoft	O V D N N P @ , N ^ E # #	positive
126752950654746624	#Microsoft delivers developer preview of Roslyn compiler as a service http://t.co/5yup4iMK	# V N N P ^ N P D N U	neutral
126479912407273472	Jus updated my computer to Windows 7 ..... I'm on thanks to #microsoft	R V D N P ^ $ , L P N P #	positive
126735624299487232	Doesn't #Microsoft Research's new touch technology resemble a lot the one developed by Pranav Mistry in ~ 2009 ? http://t.co/yZ9xGQGM	V # Z A N N V D N D $ V P ^ ^ P G $ , U	neutral
126767467077976065	DPR Client : @EvolveTech partnering with #Microsoft on #Office 365 webinar Tuesday , Nov . 1 , at 10 a.m. ET . Sign up ! http://t.co/hnrzdFk5	^ N , @ V P ^ P ^ $ N ^ , ^ , $ , P $ N N , V T , U	neutral
126653015754149888	Beware phone #scam calls pretending to be #Microsoft who claim your machine has a #virus - http://t.co/5F2p4XcB	V N N V V P V # O V D N V D N , U	neutral
126586083470360576	I have been seriously slacking with my #mandarin studies these past few months . Blame #Microsoft and #Cisco !! #StudyingWhilstMotivated	O V V R V P D N N D A A N , V ^ & # , #	negative
126610800382181376	Just walked in the door of the #Microsoft #kenyaopendoor conference ...	R V P D N P D ^ ^ N ,	neutral
126644191299252224	RT @elearnnet : #microsoft #edu Microsoft's Kinect brings ' playful learning ' to the Xbox 360 - The Guardian http://t.co/MW22MJOG	~ @ ~ # # Z ^ V , A V , P D ^ $ , D ^ U	neutral
126745457232846849	#microsoft announces SP3 for #office2007 and #sharepoint2007 .	# V ^ P ^ & # ,	neutral
126730265551843329	#Skype is underwhelming : I use skype . It was recently bought by #Microsoft for $8.5 billion . As such it has a v ... http://t.co/Xli2bR42	^ V A , O V ^ , O V R V P ^ P $ $ , R A O V D G ~ U	negative
126524240324337664	Zero-day exploits are low in number , but pose big threat , experts say : http://t.co/Tk7i6fw4 #Microsoft #ITsecurity	N N V A P N , & V A N , N V , U # #	neutral
126766935634485249	RT @schestowitz : When #Microsoft broke the law it played " victim " . Now it engages in racketeering , calls victims " outlaws " ( " respect our ...	~ @ ~ R ^ V D N O V , N , , R O V P N , V N , N , , , V D ~	negative
126698755884978177	Microsoft applies for celebrity search patent #microsoft #bing http://t.co/WABa8K9B	^ V P N N N # # U	neutral
126566540010192896	The debate is , am I allowed to use my BB pen at #Microsoft ?	D N V , V O V P V D N N P ^ ,	neutral
126713356739547136	@hersheytech @kofax @collabware @avepoint @nintex engaged w > 40 customers #SharePoint ECM Summit at the #Microsoft Tech Center Irvine	@ @ @ @ @ V P G $ N # ^ N P D ^ ^ ^ ^	neutral
126580014819983360	#Microsoft anuncia SQL Server ODBC Driver para Linux ! http://t.co/kDbNjYyB #MS #Linux #Opensource #SQL #Softwarelibre	# G ^ N ^ N G ^ , U # # # # #	neutral
126508567053340672	RT @neon_ness : Yahoo Profit Drops 26 Per Cent ! http://t.co/Jd3X8SGM #yahoo #microsoft	~ @ ~ ^ N V $ P N , U # #	neutral
126611372552355841	Leaving for #smau : I'll be at the #Microsoft stand as a trainer for the #wpdev labs . Meet me there !	V P ^ , L V P D ^ V P D N P D N N , V O R ,	neutral
126742063961214976	Hey parents ! Did you know about the free tools from #Microsoft that help keep your kids safe online ? Live Family Safety http://t.co/5pk1et6r	! N , V O V P D A N P ^ P V V D N A A , V N N U	positive
126747859960856576	When #Microsoft broke the law it played " victim " . Now it engages in racketeering , calls victims " outlaws " ( " respect our IP " ) .	R ^ V D N O V , N , , R O V P N , V N , N , , , V D N , , ,	negative
126642611598540801	#microsoft #edu UD School Board seats up for grabs - Delaware County Daily Times http://t.co/YCXCo5kK	# # ^ N N N P P N , ^ ^ ^ ^ U	neutral
126696501849227264	@tomcastiglia and @sharepointony now presenting on #SharePoint upgrade planning at our #SharePoint ECM Summit at the #Microsoft Tech Center	@ & @ R V P ^ V V P D ^ ^ N P D ^ ^ ^	neutral
126686111656448000	#Microsoft should follow suit with #Bing and #Windows Live http://t.co/9s0f4SNn	# V V N P ^ & # A U	neutral
126484490049687552	RT @bcopher : Anyone know where I can get a free trial of #microsoft #frontpage for #mac ?	~ @ ~ N V R O V V D A N P ^ ^ P ^ ,	neutral
126590231137886209	#Microsoft and #Nokia Announce suite of ‘ Microsoft Apps ’ for Nokia’s Symbian Belle Platform http://t.co/c1YryIFh #WP7 #WP75	# & ^ V N P , ^ ^ , P ^ ^ ^ N U # #	neutral
126596045575684096	Ballmer On Not Buying Yahoo : “ Sometimes You’re Lucky ” : Speaking today at Web 2.0 , #Microsoft … http://t.co/KOt83DxF	^ P R V ^ , , R L A , , V N P ^ $ , # , U	neutral
126602212511203328	► #Job #IT #Projekt #Management #Microsoft | Projekt für Freelancer : Programm Manager ( m/w ) in Berlin » http://t.co/MO4jtpTL	G # # # # # G N , N , N N , G , P ^ G U	neutral
126628527155052544	RT @VentureBeat : #Ballmer : “ We’ve picked our play ” in #social with #Skype deal http://t.co/03IHBOgj #microsoft #xbox #in	~ @ ~ ^ , , L V D N , P N P ^ N U # # #	neutral
126788488183037953	On the blog we discuss #Microsoft embracing of #Apache #Hadoop for big data - http://t.co/q3YNLQck #opensource #bigdata #IT	P D N O V ^ V P ^ ^ P A N , U # # #	neutral
126604631894790144	Great , now #Skype is a part of #Microsoft stack http://t.co/vZfUv9OI .	A , R ^ V D N P ^ N U ,	neutral
126749360745758722	Reporting in #Microsoft Dynamics #AX2012 http://t.co/Q4oClJfS	V P ^ ^ ^ U	neutral
126778210783473665	@grumbledook still poor central management from Apple then ? #microsoft	@ R A N N P ^ R , #	neutral
126717208557649920	RT @infamarketplace : Tool to allow users to apply #DataQuality rules directly from MS Excel . Learn more @infamarketplace . http://t.co/j ...	~ @ ~ N P V N P V ^ N R P ^ ^ , V A @ , U ~	neutral
126744129135845377	Reader ' Tronman ' compares #SteveBallmer to an albatross around #Microsoft's neck . Do you agree ? Join the discussion ! http://t.co/DFFkvnSJ	N , ^ , V ^ P D N P Z N , V O V , V D N , U	negative
126654466735878144	Why Ice Cream Sandwich Might Make Things Worse - ' #Google needs to look to #Microsoft as an example ' http://t.co/7UXWvH6h via @pcmag	R A N N V V N A , , ^ V P V P ^ P D N , U P @	neutral
126579166589108224	Vincent Mugambi #Microsoft takes us through #WP app	^ ^ ^ V O P ^ N	neutral
126566417276469248	been using #microsoft @office for years ? well here are some tips to be more efficient that even you might not know ! http://t.co/HnXvwypp	V V N @ P N , R R V D N P V R A P R O V R V , U	neutral
126743843348561920	#Microsoft to Slash its #Water Impact in Quincy , Washington - http://t.co/0R5LMHZj	# P V L N N P ^ , ^ , U	neutral
126679050742800385	#Microsoft is working with local Thai partner to show how to apply a location-based IT system to address flood crisis ( Bangkok Post )	# V V P A N N P V R P V D A O N P N N N , ^ N ,	neutral
126522655892447233	#Microsoft #Cloud Microsoft - Capture the Cloud : ... through the Rookie , Veteran , and All-Star tiers provid ... http://t.co/tnxYUxvA #TCN	# # ^ , V D ^ , , P D ^ , ^ , & ^ N G ~ U #	neutral
126717789829472256	RT @jilldyche : Just saw my bud @EdMaguire of Credit Agricole Securities interviewed by @TylerMatheison @CNBC , covering #Microsoft . You ...	~ @ ~ R V D N @ P N N N V P @ @ , V N , O ,	neutral
126795009986002946	Club CALUMO was FUN ! See the vidio CALUMO Blog #Denali #Microsoft #SQLServer http://t.co/Hfzf2cJe via @calumo	N N V A , V D N N N # # # U P @	neutral
126797339758305280	Should you upgrade to #Microsoft Office 2010 . http://t.co/gYGuYr64 #tech #Office2010	V O V P ^ ^ $ , U # #	neutral
126635954520854528	Apple ’ cash balance = $75.9 billion , surpassing the total operating balance of the U.S. government #rich #apple #google #microsoft #money	^ , N N , $ N , V D N N N P D ^ N A ^ ^ # #	neutral
126732343254851584	At the #VMworld party , looks good but I wonder who are the better dancers ; #VMware or #Microsoft employees ! ;-)	P D ^ N , V A & O V O V D A N , # & # N , E	neutral
126622297917374464	#VisualStudio 11 Developer Preview Training Kit released : start learning - http://t.co/d6meZBZv #Microsoft	# $ N N N N V , V V , U #	neutral
126734632120102912	#Microsoft Released Camera Codec Pack For Supporting RAW File #Windows	# V ^ ^ ^ P V A N #	neutral
126536228538564608	RT @SQLServer : #Microsoft made many announcements at #SQLPass Summit . Read the blog post for a recap : http://t.co/KSgglnDC #sqlserver #s ...	~ @ ~ # V A N P ^ ^ , V D N N P D N , U # # ~	neutral
126677913058820097	Microsoft's Steve Ballmer attacks Android phones http://t.co/bkgep6zm #Android #Microsoft #SteveBallmer #Google	Z ^ ^ V ^ N U # # # #	neutral
126522766261366784	#Patent Wars : #Google vs . #Samsung vs . #Apple vs . #Motorola vs . #Microsoft vs . #Oracle - http://t.co/PjxURwrp	# N , ^ V , ^ V , ^ V , ^ V , # V , # , U	neutral
126507753484193792	Microsoft adCenter Promo Code – Free $25 credit http://t.co/XwC7xvK8 #webhostingcoupon #adcenter #code #credit #free #microsoft #promo	^ ^ ^ ^ , A $ N U # # # # # # #	neutral
126698717930717184	RT @TechZader : Microsoft applies for celebrity search patent #microsoft #bing http://t.co/5LbarN3n	~ @ ~ ^ V P N N N # # U	neutral
126610091855192064	Windows 7 Roadmap = #Windows #8 Roadmap : M3 final 6.1.6801 ( 7 ) and 6.2.8102 ( 8 ) . #Beta at #CES ? :O #Microsoft	^ $ N , # # N , D A $ , $ , & $ , $ , , # P ^ , E #	neutral
126786021340884992	What was the best device in 90s ? #Apple #Sony #Samsung #Microsoft or other Companies .. :)	O V D A N P $ , ^ ^ ^ ^ & A N , E	neutral
126698704290852865	Microsoft applies for celebrity search patent #microsoft #bing http://t.co/mfgQuZKU #neowin	^ V P N N N # # U #	neutral
126802366996561920	#Microsoft CEO Steve Ballmer on Not Buying Yahoo : “ Sometimes , You’re Lucky ” < http://t.co/rcml9XQR >	# ^ ^ ^ P R V ^ , , R , L A , ~ U G	neutral
126652661251571712	The Cloud Offers the Ultimate Music Choice < http://t.co/wd05MHPU > #Microsoft #Emp #CloudComputing	D ^ V D ^ ^ N ~ U G # # #	neutral
126790637243740160	sponsors and supporters at the #ascribeconference include #microsoft #ubisys #zetes #healthinformation #connectingforhealth #emis	N & N P D ^ V # # # # # #	neutral
126725535677157376	The Future of #Information : Innovators from #Google , #Microsoft & #Twitter Nov . 14-18 Info & registration at http://t.co/kJKZ77Zy #UMD	D N P N , N P ^ , # & ^ ^ , $ N & N P U #	positive
126577114005782528	#Free Genuine Copy #Microsoft #Windows 8 Pre-Beta #OS : I don’t know how long it’s been out … http://t.co/EY8GOIrk	# A N # # $ N # , O V V R A L V T , U	neutral
126721324042305536	Beam me up #Microsoft ! Microsoft has #holoDesk research project : http://t.co/KlMgkh5V	V O T # , ^ V ^ N N , U	positive
126768953027608576	RT @NeowinFeed : Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/hJ8qlOC9 #neowin	~ @ ~ ^ N N T A ^ ^ $ N # # U #	neutral
126662968434900992	Ballmer On Not Buying Yahoo : http://t.co/ypM4GXf9 #Microsoft #Yahoo #Skype #Xbox #Google #Bing #Ballmer	^ P R V ^ , U # # # # # # #	neutral
126596825875611648	#Kinect -projector makes all surfaces touchscreen #ar #touch #microsoft #xbox360 #gaming #games http://t.co/67CMvCki	^ N V D N N N # # # # # U	neutral
126711721376235520	By 4:30 pm : For E-Commerce Times , Erika Morphy seeks experts re : #Microsoft " Playful Learning " : pros/cons for kids : http://t.co/WPO9l63f	P $ N , P ^ ^ , ^ ^ V N N , # , A N , , N P N , U	neutral
126555866332798976	Microsoft CEO says company got " lucky " when Yahoo deal fell apart #microsoft #steveballmer http://t.co/l5uNInSW #neowin	^ ^ V N V , A , R ^ N V R # # U #	neutral
126635053139763200	“ @Simon_townsend : #Microsoft tests and proves #AppSense enterprise scalability ! 78K users on one personalization DB - http://t.co/xtZMPSMT ”	, @ ~ # N & V ^ N N , $ N P $ N N , U ,	neutral
126696843299135488	@DaniWeb MS business intelligence development studio . Where u create SSRS reports and SSIS packages . Wonderful world of #microsoft :)	@ ^ N N N N , R O V ^ N & ^ N , A N P # E	neutral
126554531713650688	RT @sanjeevgadre : #Ballmer says that #Microsoft dodged a bullet when it failed to acquire #Yahoo in 2008 | Wish 1 of my ex-employers was ...	~ @ ~ ^ V O ^ V D N R O V P V ^ P $ G V $ P D N V ,	neutral
126741671965769728	#Microsoft #Cloud Microsoft offers students free access to its technologies to improve employability : Dubbe ... http://t.co/rGBHHUQP #TCN	# # ^ V N A N P L N P V N , N , U #	positive
126693945123147776	Yahoo ! Just received welcome letter to join #TFS Preview . Thanks #Microsoft	^ , R V A N P V ^ ^ , N #	neutral
126731759646810113	#Microsoft bringing #touchscreens to walls , clothes , and more http://t.co/bmQf5wEx #tech	# V N P N , N , & R U #	neutral
126635080100757504	RT @technabob : Using a #Touchscreen Through Your Pocket Made Possible by #Microsoft #PocketTouch : Have you … http://t.co/PJpFeyTF	~ @ ~ V D ^ P D N V A P ^ ^ , V O , U	neutral
126560723794010112	#Google Apps vs . #Microsoft #Office 365 : " it is clear that Google Apps should be the top choice " http://t.co/KDTD4zRe	^ ^ ^ , # # $ , , O V A P ^ ^ V V D A N , U	negative
126802586178293760	#microsoft @diggita Microsoft - Macro in Word 2007 ( gerardopaolillo ) http://t.co/O3M07opC	# @ ^ , ^ P ^ $ , V , U	neutral
126561428319649793	#Microsoft's Steve Ballmer attacks #Android phones ( Telegraph ) - http://t.co/9wbIy1Er	# ^ ^ V ^ N , ^ , , U	neutral
126606023174791168	#OmniTouch #Microsoft http://t.co/qwk0YUrH via @youtube	# # U P @	neutral
126672797731790848	#Microsoft #Cloud Microsoft launches Virtual Academy in Kenya : Microsoft East and Southern Africa launched ... http://t.co/GllUQiTJ #TCN	# # ^ V A N P ^ , ^ ^ & ^ ^ V , U #	neutral
126570180070481920	♻ @mariospr : Stand up for your freedom to install free software . Please sign up ! http://t.co/YOOTfKTM #gnu #against #microsoft	~ @ ~ V T P D N P V A N , V V T , U # # #	negative
126725691059351552	http://t.co/cBCEFILN - Many-To-Many Control for #Microsoft #LightSwitch	U , A N P ^ #	neutral
126722095743893504	If #Microsoft had more interoperability between their products ( Xbox 360 , Windows 7 , Windows Phone 7 , Zune ) I'd be a Windows Phone user .	P ^ V A N P D N , ^ $ , ^ $ , ^ ^ $ , ^ , L V D ^ N N ,	negative
126593450253623297	#Microsoft to Require yearly #Sustainability Reporting by Vendors http://t.co/71Rm0QOT via @CaelusGreenRoom #CSR #GMIC	# P V A N V P N U P @ # #	neutral
126631188394811392	Ballmer : We’re beating Google in the cloud http://t.co/YFAmguRF #ballmer #google #microsoft #cloud	^ , L V ^ P D N U # # # #	neutral
126789739180326913	#Update #Microsoft MS11-078 - Critical : Vulnerability in . NET Framework and Microsoft Silverlight Could Allow R ... http://t.co/izO0WUNt	# # ^ , A , N P , N N & ^ ^ V V G ~ U	negative
126552665063829504	#HP VirtualSystem for #Microsoft is the latest solution from HP & Microsoft . http://t.co/w8IXiboT #hpci	# G P ^ V D A N P ^ & ^ , U #	neutral
126761988608098304	I gave a try to Windows 8 Dev . Preview and it was good but the UI is way too messy right now , waiting for the Beta #microsoft #windows8	O V D N P ^ $ N , N & O V A & D N V N R A R R , V P D ^ # #	negative
126651399730769922	#Microsoft #Cloud Getting Started with Microsoft's Windows Azure Cloud : The Lay of ... : Good tools integrat ... http://t.co/2luPCfho #TCN	# # V V P Z ^ ^ ^ , D N P , , A N G ~ U #	neutral
126646015863427072	@nand_krish007 #Microsoft arrogance again - Ballmer says you need to be a computer scientist to use #Android http://t.co/pltitgeI	@ # N R , ^ V O V P V D N N P V # U	neutral
126588643782574080	SeNews : Ballmer on not buying Yahoo : ' Sometimes you're lucky ' #Microsoft #Yahoo : http://t.co/E0kvSTj4	^ , ^ P R V ^ E , R L A , # # , U	neutral
126572275876106240	Rumor : New screen sizes , specs coming to Windows Phones #windowsphone #microsoft : A rumor has surfaced that sugg ... http://t.co/wHDrAQO4	N , A N N , N V P ^ N # # , D N V V P G ~ U	neutral
126720736848117760	#Microsoft - We put the " backwards " into backwards compatibility . #instantfollowback	# , O V D , R , P R N , #	negative
126751213692792832	@WesleyBackelant Indeed I survived #sqlpass #sqlkilt and a couple of vendor evenings :-) I spared #sqlkaraoke my great voice :-) #microsoft	@ R O V # # & D N P N N E O V # D A N E #	neutral
126802977813037057	ICS #android is going to kill both Mango #wmp #microsoft and #rimm . it already killed webOS and Nokia OS ...	^ N V V P V D ^ ^ # & ^ , O R V ^ & ^ ^ ,	negative
126664410029764608	#Infosys kicks off its #cloud drive with #Microsoft partnership	^ V T L N V P ^ N	neutral
126519595682119681	@ParadoxicalMike yes ... our is under lock and key ... we are guarded by the mighty #Microsoft .... unlike #google with it's androids	@ ! , D V P N & N , O V V P D A # , P ^ P L N	neutral
126604828150480896	RT @MahimaKurra : @CloudNewsIndia #Microsoft Announces #Open Source based #Cloud Service http://t.co/MtK3XZ2l	~ @ ~ @ # V ^ N V ^ ^ U	neutral
126744132763910144	Reader ' Tronman ' compares #SteveBallmer to an albatross around #Microsoft's neck . Do you agree ? Join the discussion ! http://t.co/Mn39R2vc	N , ^ , V ^ P D N P Z N , V O V , V D N , U	negative
126776771159916546	RT @WinRumors : If you missed this earlier , Steve #Ballmer bashes #Android phones [ video ] http://t.co/NvD7MQVk #microsoft #windows	~ @ ~ P O V O R , ^ ^ N # N , N , U # #	neutral
126577204078456832	#Microsoft #Wireless #Keyboard 3000 Review http://t.co/C4GOy04V #wirelesskeyboardandmouse #mousecombos	# # # $ N U # #	neutral
126749618229878784	Microsoft Roslyn CTP is finally out ... Check it out http://t.co/cSTAnsLF #roslyn #visualstudio #compiler #csharp #net #microsoft	^ ^ ^ V R P , V O T U # # # # # #	neutral
126768259734315008	RT @Flipbooks #Microsoft Researchers Want to Turn Your Hand Into a Touchscreen http://t.co/NDpyFvpK rt @TferThomas #Technology #Tech	~ @ # N V P V D N P D N U ~ @ # #	neutral
126588693577338881	SeNews : Microsoft extends revenue guarantees to Yahoo #Yahoo #Microsoft : http://t.co/bR3MHHVg	^ , ^ V N V P ^ # # , U	neutral
126686075287642112	How #Apple eclipsed #Microsoft http://t.co/IJ6XyDp3 #sun rise #in via @guardian	R ^ V # U # V # P @	negative
126688284343672832	#Kinect Makes Learning Playful with Help from #SesameStreet and #NationalGeographic #education #microsoft http://t.co/E5uhka8F	^ V V A P V P ^ & # # # U	positive
126722549584379905	Steve Ballmer : Android is for computer science geeks http://t.co/o7vJl4Tl #News #android #google #microsoft #steve_ballmer	^ ^ , ^ V P N N N U # # # # #	neutral
126690446872297473	Steve Ballmer slams Android #microsoft #steveballmer : Microsoft CEO Steve Ballmer was highly critical of Google ' ... http://t.co/dgNBSbuJ	^ ^ N ^ # # , ^ ^ ^ ^ V R A P ^ , ~ U	neutral
126572762411171840	♻ @waynp : Not the MS hate bit tho . < Waddya mean ? #microsoft sucks bonobo monkeys ' asses ... #Linux roolz . For the extremists , there's #BSD	~ @ ~ R D ^ V N R , ~ O V , # V ^ N , N , # N , P D N , L ^	negative
126603861933817856	http://t.co/zBLtZ5MW German Federal #Trojan's got a BigBrother . #Gov spying on its people , #Microsoft's 32bit/64bit #Windows is target	U ^ ^ ^ V D ^ , # V P D N , Z ^ ^ V N	negative
126705130681794560	New post : Touch Everywhere http://t.co/KKDup8v1 #microsoft #research #touch	A N , N R U # # #	neutral
126602276805685248	#Microsoft , #Adobe lose $13.5 bn to piracy : Report http://t.co/wXBC1UUw	# , ^ V $ V P N , N U	negative
126678934237626368	" Metro ( design language ) " http://t.co/r7RdW1PH Microsoft took inspiration from King County Metro ! #microsoft #metro #windows8 #bus	, ^ , N N , , U ^ V N P ^ ^ ^ , # # # #	neutral
126707947744145409	What’s new in the #Microsoft world after #bldwin ? Find out at #DevReach in Europe . Register at	L A P D ^ N P # , V T P ^ P ^ , V P	neutral
126528296354725890	New Microsoft Security Essentials v 2.1 Released with updated Antimalware Engine http://t.co/2etgYjEZ #Microsoft #SecurityEssentials #Windows	A ^ N N P $ V P V ^ ^ U # # #	neutral
126792687138508801	#Microsoft researchers want to turn your hand into a touchscreen http://t.co/HV2oi81b	# N V P V D N P D N U	neutral
126572384126894080	we strongly recommend students that are following us to sign up for the #imaginecup 2012 contest ! http://t.co/ytn5OHym #microsoft	O R V N P V V O P V T P D ^ $ N , U #	neutral
126791479925555200	Gentle Ballmer meekly suggests the competition is doomed - #Microsoft is winning , winning , winning ! : http://t.co/7ntP5MS1 via @thetecheye	A ^ R V D N V A , ^ V V , V , V , , U P @	neutral
126797207159582720	Microsoft opens the spigot , Windows Phone Mango available to all #microsoft #windowsphone http://t.co/nwMbseVm #neowin	^ V D N , ^ N N A P D # # U #	neutral
126610651916410881	#Yahoo up 4 sale - again ! Yrs back #Microsoft almost bought it & now glad it didn't . This could b deal of the year that dosent happen !	# T $ N , R , N R # R V O & R A O V , O V V N P D N P V V ,	positive
126514187647201280	Should #Microsoft and #Google design their software for mobile devices with two screens ?	V ^ & ^ N D N P A N P $ N ,	neutral
126671949320556544	#MICROSOFT MULTIMEDIA STRAVINSKY : THE RITE OF SPRING ( CD-ROM ) [ VERSION 1.0 ] Review : MICROSOFT MULTIMEDIA STRAVI ... http://t.co/iX4FEcM2	# N ^ , D N P N , N , , N $ , N , ^ ^ ^ , U	neutral
126692062757269505	RT @EA_Jorge : I'm on day 80-something of my Xbox LIVE acct being hacked . This is worse than PSN hack . Will I ever get it back ? #Microsof ...	~ @ ~ L P N $ P D ^ A N V V , O V A P ^ N , V O R V O R , G ~	negative
126508179281547264	#microsoft #careers site is giving errors for any thing i search !! #weird http://t.co/vJ2JpKtM http://t.co/02dYONXz	# # N V V N P D N O V , # U U	negative
126746946093330434	@Anas_Monaffal LOL , i do both .. and for sure #Microsoft #DotNet is perfect , simple o ay 7aja ;) .. but sorry I HATE WINDOWS PHONES :P	@ ! , O V O , & P A # # V A , A P ! ^ E , & A O V ^ N E	negative
126647829656641536	I've seen a couple of iPhone 4S's already , but still no Windows Phone 7's ... ever ! #Microsoft not so hot .	L V D N P ^ N R , & R D N N $ , R , # R R A ,	negative
126483887923793920	#microsoft makes every surface a touch screen http://t.co/n2GC2gK4 #touch #gesture	# V D N D N N U N N	neutral
126700451163942912	#Microsoft headquarters tomorrow ! #Blogalicious @beblogalicious	# N N , # @	neutral
126663746767699969	RT @MobileTechWorld : Jet Car Stunts Xbox Live game for Windows Phone released http://t.co/O3hYxBxh #wp7 #xbox #microsoft	~ @ ~ N N N ^ ^ N P ^ N V U # # #	neutral
